"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"220",220,1.58803915977478,3.9475462436676,66682.2265625,0.838928282260895,164.212310791016,50.2619667053223,51.4320793151855,1.74646997451782,2.88230609893799,1.13583505153656,1.61358559131622,251376496,799.58984375,0,172.776733398438,251376320,28.1444129943848,33.8719520568848,375.016418457031,NA,NA,3.32444477081299,0.10817264020443,0.0986886620521545,0.397054016590118,14.9904298782349,9.22562408447266,286.495635986328,5.4086332321167,3.99700403213501,9.92634963989258,42.8297996520996,26.3589782714844,0.0868119820952415,0.477147936820984,33.307991027832,8.68119812011719,NA,NA,200,0,12.1092262268066,-391.793640136719,11.5813722610474,NA,102.177116394043,5.10885620117188,102.177108764648,5.10885572433472,146.986526489258,25.0339908599854,1.06864142417908,0.0080391438677907,1.00821256637573,1.38072550296783,1.29697680473328,1.1338746547699,9.15047550201416,1.00821256637573,1.07244682312012,0.0204354226589203,0
"221",221,1.5992796421051,3.97231364250183,66618.03125,0.844323813915253,157.951095581055,50.942211151123,52.1113586425781,1.75455343723297,2.9059100151062,1.15135645866394,1.63826537132263,252697264,799.53369140625,0,168.833892822266,252697040,28.1656227111816,33.9669876098633,350.922302246094,NA,NA,3.38129234313965,0.109543412923813,0.0993078500032425,0.398898541927338,14.9573469161987,9.21923542022705,262.374572753906,5.47717142105103,4.0220832824707,9.97246646881104,42.735279083252,26.3407497406006,0.0874265879392624,0.480752915143967,33.3988075256348,8.7426586151123,NA,NA,200,0,17.3808269500732,-394.32275390625,11.6311626434326,NA,103.441307067871,5.17206621170044,103.441299438477,5.17206621170044,147.989028930664,25.5173244476318,1.07684433460236,0.00814463291317225,1.02417373657227,1.40651106834412,1.30322468280792,1.13658332824707,9.00163269042969,1.02417373657227,1.08432996273041,0.0206882618367672,0
"222",222,1.61151301860809,3.9966926574707,66837.1015625,0.847720921039581,151.807540893555,51.6231880187988,52.792896270752,1.65558898448944,2.81561017036438,1.16002130508423,1.66120266914368,259502400,799.558166503906,0,185.486755371094,259502128,28.070125579834,34.0568466186523,394.140167236328,NA,NA,3.33063530921936,0.109675154089928,0.0999173223972321,0.400711387395859,14.9178733825684,9.21131420135498,305.651275634766,5.48375654220581,4.04677200317383,10.0177812576294,42.6224937438965,26.3180675506592,0.08771613240242,0.479660123586655,33.4894714355469,8.77161312103271,NA,NA,200,0,84.2653198242188,-397.68798828125,11.6872072219849,NA,104.859931945801,5.24299764633179,104.859939575195,5.24299812316895,148.99153137207,26.0080127716064,1.08507835865021,0.00817886926233768,1.02838313579559,1.39856839179993,1.30826795101166,1.13954055309296,8.9570837020874,1.02838313579559,1.09675252437592,0.0209719892591238,0
"223",223,1.61872100830078,4.01279592514038,67005.59375,0.848664700984955,145.785522460938,52.2839126586914,53.4560279846191,1.60416686534882,2.76399683952332,1.1598287820816,1.69486379623413,245015936,799.350463867188,0,193.835235595703,245015760,27.9115295410156,34.1247787475586,367.413208007812,NA,NA,3.25691533088684,0.106951475143433,0.100319899618626,0.401617586612701,14.8559970855713,9.18972682952881,279.260040283203,5.34757471084595,4.06308031082153,10.0404357910156,42.4457092285156,26.2563400268555,0.087411604821682,0.471413224935532,33.5659523010254,8.74116039276123,NA,NA,200,0,13.461874961853,-407.425170898438,11.735652923584,NA,105.06379699707,5.25318908691406,105.06379699707,5.25318956375122,149.994033813477,26.4930667877197,1.09312868118286,0.00802311487495899,1.00428235530853,1.40495944023132,1.33256244659424,1.16014075279236,9.15054130554199,1.00428235530853,1.10875606536865,0.0210127606987953,0
"224",224,1.62074768543243,4.02256774902344,66580.53125,0.851452350616455,139.892135620117,52.9349212646484,54.1109085083008,1.66014528274536,2.81396460533142,1.15382027626038,1.6834751367569,255361424,799.455139160156,0,192.305938720703,255361200,27.8035125732422,34.2094688415527,340.578308105469,NA,NA,3.25255155563354,0.105857975780964,0.100564174354076,0.402067571878433,14.7831497192383,9.15932178497314,252.753677368164,5.29289960861206,4.07297801971436,10.0516777038574,42.2375717163086,26.1695365905762,0.0872383341193199,0.469414472579956,33.6528167724609,8.72383403778076,NA,NA,200,0,13.1104011535645,-405.992126464844,11.7461795806885,NA,102.507125854492,5.12535715103149,102.507125854492,5.12535715103149,150.996536254883,26.9785232543945,1.10109508037567,0.00788619369268417,0.994202554225922,1.41107439994812,1.32577383518219,1.15990996360779,9.21273231506348,0.994202554225922,1.11794853210449,0.0205014273524284,0
"225",225,1.6235762834549,4.03488540649414,66070.34375,0.855288624763489,134.131958007812,53.5933799743652,54.7743301391602,1.76385569572449,2.91916871070862,1.15531206130981,1.66183888912201,240874704,799.518371582031,0,167.086227416992,240874544,27.7929973602295,34.3220367431641,313.555816650391,NA,NA,3.33659291267395,0.107226468622684,0.100872151553631,0.402805179357529,14.7138872146606,9.13161277770996,225.908889770508,5.36132431030273,4.08545207977295,10.0701208114624,42.039680480957,26.0903511047363,0.087585061788559,0.474414080381393,33.7600364685059,8.75850582122803,NA,NA,200,0,12.273585319519,-399.487365722656,11.7612285614014,NA,101.520713806152,5.07603693008423,101.520713806152,5.07603693008423,151.999038696289,27.475248336792,1.10915994644165,0.00792294461280107,1.00753152370453,1.41616010665894,1.32225167751312,1.15848255157471,9.06335163116455,1.00753152370453,1.12481451034546,0.0203041452914476,0
"226",226,1.6290066242218,4.04994058609009,65982.3828125,0.857028245925903,128.506439208984,54.2525405883789,55.4396553039551,1.65334105491638,2.81138181686401,1.15804016590118,1.67898881435394,245538304,799.448974609375,0,183.033706665039,245538064,27.6608352661133,34.428596496582,287.859985351562,NA,NA,3.30082702636719,0.10761221498251,0.101248517632484,0.403691828250885,14.6420125961304,9.10544395446777,200.436477661133,5.38061189651489,4.10069704055786,10.0922946929932,41.8343086242676,26.0155925750732,0.0879170820116997,0.475828468799591,33.8648490905762,8.79170799255371,NA,NA,200,0,12.6065769195557,-401.688049316406,11.7896137237549,NA,102.901832580566,5.14509105682373,102.901832580566,5.14509057998657,153.001541137695,27.9796543121338,1.11726129055023,0.0079650180414319,1.01285898685455,1.40790379047394,1.32365262508392,1.15729522705078,8.98984336853027,1.01285898685455,1.13148534297943,0.0205803662538528,0
"227",227,1.63390076160431,4.06287527084351,65989.359375,0.857733845710754,123.01781463623,54.9023933410645,56.0970115661621,1.65832090377808,2.80895400047302,1.15063261985779,1.67628216743469,256393984,799.376342773438,0,181.617736816406,256393808,27.5285606384277,34.5429039001465,263.194030761719,NA,NA,3.28031659126282,0.106667906045914,0.101571880280972,0.404375731945038,14.5607671737671,9.07486152648926,176.107070922852,5.33339595794678,4.11379623413086,10.1093921661377,41.6021919250488,25.9281787872314,0.0881844460964203,0.477654755115509,33.9770660400391,8.81844520568848,NA,NA,200,0,12.84264087677,-399.955749511719,11.8126668930054,NA,103.327728271484,5.1663875579834,103.327728271484,5.1663875579834,154.004043579102,28.4855670928955,1.12529921531677,0.00791246071457863,1.00550079345703,1.39761579036713,1.31950998306274,1.15600395202637,9.0252161026001,1.00550079345703,1.13800036907196,0.0206655468791723,0
"228",228,1.63652157783508,4.07203102111816,65803.3828125,0.858744144439697,117.669486999512,55.5422859191895,56.7456550598145,1.6591614484787,2.81588077545166,1.15671849250793,1.70103108882904,250730384,799.60302734375,0,185.643188476562,250730208,27.3929557800293,34.6366233825684,428.010284423828,NA,NA,3.27094769477844,0.105710387229919,0.101800762116909,0.404321849346161,14.4713668823242,9.03880977630615,341.321655273438,5.28551864624023,4.12306785583496,10.1080484390259,41.3467712402344,25.8252296447754,0.0880774483084679,0.473471581935883,34.0750732421875,8.8077449798584,NA,NA,200,0,201.598922729492,-405.136352539062,11.8269748687744,NA,102.470359802246,5.12351894378662,102.470359802246,5.12351942062378,155.006546020508,28.9924240112305,1.13326692581177,0.00781838409602642,0.997183740139008,1.39688181877136,1.31540989875793,1.15384304523468,9.06433773040771,0.997183740139008,1.14313781261444,0.0204940736293793,0
"229",229,1.63959932327271,4.0824990272522,65484.4140625,0.861137747764587,112.464416503906,56.186450958252,57.3994941711426,1.73605418205261,2.87817668914795,1.14212548732758,1.64833652973175,253829552,799.694702148438,0,172.404342651367,253829360,27.3321075439453,34.785228729248,399.996612548828,NA,NA,3.3264639377594,0.106812834739685,0.102062478661537,0.404808819293976,14.3865299224854,9.00543022155762,313.567810058594,5.34064435958862,4.1336669921875,10.1202154159546,41.1043739318848,25.7299041748047,0.0888214707374573,0.484305858612061,34.212100982666,8.88214683532715,NA,NA,200,0,17.2862968444824,-390.934722900391,11.8356828689575,NA,101.600959777832,5.08004665374756,101.600959777832,5.08004665374756,156.009048461914,29.5096321105957,1.1413106918335,0.0078323669731617,1.00794339179993,1.39819896221161,1.31088864803314,1.1507613658905,8.93446063995361,1.00794339179993,1.14648866653442,0.0203201919794083,0
"230",230,1.64556574821472,4.09673023223877,65478.79296875,0.862461030483246,107.403175354004,56.8359031677246,58.0594787597656,1.73445606231689,2.89720058441162,1.16274523735046,1.69031810760498,265457792,799.5654296875,0,169.603500366211,265457632,27.2640323638916,34.8974189758301,368.5625,NA,NA,3.36366653442383,0.108075439929962,0.10241824388504,0.405736178159714,14.3064212799072,8.97771453857422,282.341094970703,5.40377330780029,4.14807653427124,10.1433992385864,40.87548828125,25.6506633758545,0.0890335142612457,0.481995940208435,34.3263893127441,8.90335178375244,NA,NA,200,0,12.5655469894409,-399.266296386719,11.8593072891235,NA,102.717613220215,5.13588285446167,102.717613220215,5.13588285446167,157.01155090332,30.0384216308594,1.14944815635681,0.00790506601333618,1.02097690105438,1.39499700069427,1.309854388237,1.14781630039215,8.7932596206665,1.02097690105438,1.14934802055359,0.0205435249954462,0
"231",231,1.65233159065247,4.11095190048218,65717.9296875,0.862139999866486,102.485946655273,57.4812889099121,58.7164268493652,1.67064106464386,2.83646059036255,1.16581892967224,1.69885396957397,243781072,799.636474609375,0,185.820526123047,243780864,27.1270523071289,35.006233215332,446.8212890625,NA,NA,3.33559274673462,0.107994228601456,0.102773800492287,0.406609714031219,14.223575592041,8.95050525665283,360.882171630859,5.39971208572388,4.16247653961182,10.1652355194092,40.6387939453125,25.5729064941406,0.0891447886824608,0.480662018060684,34.4364280700684,8.91447925567627,NA,NA,200,0,121.217086791992,-400.145904541016,11.887806892395,NA,103.98503112793,5.19925308227539,103.98503112793,5.19925308227539,158.014053344727,30.5726890563965,1.15758240222931,0.00790772307664156,1.02151608467102,1.38858103752136,1.30811238288879,1.14513945579529,8.76198196411133,1.02151608467102,1.15236604213715,0.0207970086485147,0
"232",232,1.65654027462006,4.12034749984741,65861.4453125,0.861245572566986,97.7139282226562,58.1116256713867,59.3594970703125,1.6310019493103,2.78611826896667,1.15511560440063,1.70017886161804,238863424,799.565063476562,0,183.181533813477,238863168,26.9494857788086,35.1146240234375,421.458892822266,NA,NA,3.28493046760559,0.10647289454937,0.103008702397346,0.407058328390121,14.1310272216797,8.91698741912842,335.935302734375,5.323646068573,4.17198705673218,10.1764497756958,40.3743743896484,25.4771499633789,0.0892459750175476,0.48001503944397,34.5453643798828,8.92459774017334,NA,NA,200,0,17.0276508331299,-400.734558105469,11.9067459106445,NA,103.954071044922,5.19770383834839,103.954071044922,5.19770383834839,159.016555786133,31.1052761077881,1.16560900211334,0.00780145917087793,1.00779235363007,1.38919544219971,1.30300772190094,1.14199006557465,8.84804058074951,1.00779235363007,1.15465927124023,0.0207908153533936,0
"233",233,1.6583080291748,4.12763500213623,65659.484375,0.862070739269257,718.641723632812,18.546422958374,24.5717277526855,1.74260449409485,2.90526366233826,1.16265869140625,1.70080137252808,252171328,799.259887695312,0,179.962768554688,252171104,26.8857860565186,35.2201385498047,392.405212402344,NA,NA,3.34457325935364,0.106774665415287,0.103190876543522,0.407503366470337,14.0410146713257,8.88272857666016,307.203155517578,5.33873462677002,4.17936229705811,10.1875715255737,40.1171836853027,25.3792495727539,0.0893520340323448,0.478935211896896,34.6518516540527,8.93520355224609,NA,NA,200,0,13.0073022842407,-400.537353515625,11.9282875061035,NA,102.534744262695,5.12673807144165,102.534736633301,5.12673759460449,160.019058227539,31.6443309783936,1.17364740371704,0.00774716585874557,1.01012885570526,1.39727902412415,1.33847510814667,1.1745365858078,8.79365921020508,1.01012885570526,1.15491199493408,0.0205069482326508,0
"234",234,1.66192817687988,4.1379656791687,65580.140625,0.862907409667969,709.996276855469,19.0209274291992,24.7609539031982,1.72740888595581,2.89236187934875,1.16495382785797,1.69099092483521,247282816,799.457275390625,0,171.664093017578,247282672,26.8058853149414,35.3365249633789,363.076538085938,NA,NA,3.37036061286926,0.108318462967873,0.103449128568172,0.408135920763016,13.9602708816528,8.85535049438477,278.079956054688,5.41592311859131,4.18981790542603,10.2033910751343,39.8864860534668,25.3009796142578,0.0896878838539124,0.483127266168594,34.7637100219727,8.96878814697266,NA,NA,200,0,12.0172739028931,-396.826324462891,11.9423599243164,NA,102.877708435059,5.14388656616211,102.877700805664,5.14388656616211,161.021560668945,32.1962623596191,1.18179202079773,0.00780194532126188,1.02515089511871,1.40113496780396,1.33237874507904,1.16788864135742,8.63809490203857,1.02515089511871,1.15384709835052,0.0205755420029163,0
"235",235,1.66718864440918,4.14972639083862,65827.140625,0.861965477466583,700.226928710938,19.506477355957,24.9753284454346,1.70511054992676,2.87481355667114,1.16970479488373,1.70292568206787,250762032,799.417053222656,0,169.103713989258,250761808,26.7037963867188,35.4408645629883,352.930389404297,NA,NA,3.36955642700195,0.108650274574757,0.103743173182011,0.408825874328613,13.8812322616577,8.83178901672363,268.181213378906,5.4325122833252,4.20172500610352,10.2206392288208,39.6606712341309,25.2336273193359,0.0899228677153587,0.483667314052582,34.8672752380371,8.99228668212891,NA,NA,200,0,30.1316299438477,-398.218139648438,11.9627695083618,NA,104.41764831543,5.22088241577148,104.417640686035,5.22088193893433,162.024063110352,32.7555885314941,1.18996250629425,0.0078303599730134,1.02936768531799,1.39698994159698,1.32567250728607,1.16143667697906,8.57981967926025,1.02936768531799,1.15285551548004,0.0208835303783417,0
"236",236,1.67286109924316,4.1620044708252,66059.5546875,0.861452221870422,689.46337890625,20.0049724578857,25.2157173156738,1.77306878566742,2.94979977607727,1.17673051357269,1.70372807979584,250825840,799.447570800781,0,160.245986938477,250825664,26.6710662841797,35.5429458618164,325.964141845703,NA,NA,3.42636179924011,0.109580539166927,0.104050114750862,0.40965336561203,13.8086605072021,8.81275939941406,241.397003173828,5.4790244102478,4.21415662765503,10.2413215637207,39.4533195495605,25.1792907714844,0.0901217609643936,0.485052108764648,34.9677734375,9.01217555999756,NA,NA,200,0,12.9901542663574,-397.800048828125,11.9834518432617,NA,104.784591674805,5.23922777175903,104.784599304199,5.23922824859619,163.026565551758,33.3252182006836,1.19819831848145,0.00785508751869202,1.03900909423828,1.39568495750427,1.31781244277954,1.15468895435333,8.48188877105713,1.03900909423828,1.15156006813049,0.0209569204598665,0
"237",237,1.67741227149963,4.17159461975098,66400.859375,0.859337747097015,677.873474121094,20.5045413970947,25.471248626709,1.65145301818848,2.83102703094482,1.17957293987274,1.73248410224915,242991984,799.47607421875,0,184.089935302734,242991840,26.5158786773682,35.6171188354492,300.221099853516,NA,NA,3.36730170249939,0.108831107616425,0.10428985953331,0.410085529088974,13.7327537536621,8.79261589050293,215.945343017578,5.44155788421631,4.22386693954468,10.2521314620972,39.236442565918,25.121732711792,0.0901117250323296,0.479999929666519,35.0470085144043,9.0111722946167,NA,NA,200,0,13.5747032165527,-404.163726806641,12.0030965805054,NA,105.729774475098,5.28648567199707,105.729774475098,5.28648567199707,164.029067993164,33.8969802856445,1.20637762546539,0.00780261494219303,1.03267550468445,1.40137374401093,1.31339871883392,1.14825415611267,8.51440334320068,1.03267550468445,1.14987778663635,0.0211459547281265,0
"238",238,1.68101501464844,4.18000268936157,66485.9375,0.859007358551025,665.587585449219,21.0137176513672,25.7478675842285,1.73722219467163,2.91887378692627,1.18164992332458,1.71280002593994,258932560,799.422729492188,0,173.030792236328,258932336,26.4526977539062,35.704704284668,276.402496337891,NA,NA,3.38966417312622,0.109484329819679,0.104500070214272,0.410598039627075,13.663595199585,8.7748556137085,192.32112121582,5.47421550750732,4.23237609863281,10.2649421691895,39.0388450622559,25.0709857940674,0.0902669206261635,0.480600774288177,35.1338348388672,9.02669239044189,NA,NA,200,0,14.9960889816284,-399.272094726562,12.0156841278076,NA,105.050193786621,5.25251150131226,105.050201416016,5.25251197814941,165.03157043457,34.4774284362793,1.21459901332855,0.00778461061418056,1.03905725479126,1.40697038173676,1.30303764343262,1.14110040664673,8.44501686096191,1.03905725479126,1.14698719978333,0.0210100412368774,0
"239",239,1.6828727722168,4.18452787399292,66674.234375,0.856809794902802,652.769653320312,21.5185317993164,26.0324783325195,1.63804471492767,2.80505800247192,1.16701447963715,1.7153332233429,254513040,799.252197265625,0,169.387100219727,254512880,26.2937564849854,35.7864036560059,250.920501708984,NA,NA,3.32942724227905,0.107944071292877,0.104613214731216,0.410648167133331,13.5878782272339,8.75324630737305,167.188415527344,5.39720296859741,4.23695468902588,10.2662000656128,38.8225135803223,25.009220123291,0.0904090851545334,0.481312870979309,35.2146835327148,9.04090881347656,NA,NA,200,0,12.6563663482666,-399.200256347656,12.0250749588013,NA,105.728179931641,5.28640747070312,105.728172302246,5.28640699386597,166.034072875977,35.0556411743164,1.22270500659943,0.00768827088177204,1.02476298809052,1.41483223438263,1.29701030254364,1.13419210910797,8.54172801971436,1.02476298809052,1.14323723316193,0.021145636215806,0
"240",240,1.68127954006195,4.18400049209595,66501.1328125,0.855739533901215,639.521789550781,22.022611618042,26.3271389007568,1.68332469463348,2.84990692138672,1.16658234596252,1.72485947608948,253231552,799.268920898438,0,167.185958862305,253231392,26.1895599365234,35.8490104675293,396.014038085938,NA,NA,3.32896113395691,0.106945857405663,0.104600012302399,0.410380423069,13.5114841461182,8.72718715667725,312.6318359375,5.34729290008545,4.23641729354858,10.2595024108887,38.6042366027832,24.9347496032715,0.0902525261044502,0.479022949934006,35.2797355651855,9.02525234222412,NA,NA,200,0,182.319702148438,-401.317840576172,12.0202674865723,NA,104.283241271973,5.21416234970093,104.283233642578,5.21416234970093,167.036575317383,35.6335334777832,1.23072910308838,0.00755569990724325,1.01456332206726,1.41741442680359,1.28610861301422,1.12622439861298,8.60191440582275,1.01456332206726,1.1378778219223,0.020856648683548,0
"241",241,1.6786572933197,4.18183088302612,66188.0390625,0.855324327945709,625.988891601562,22.5309715270996,26.6350746154785,1.62358343601227,2.79389905929565,1.17031455039978,1.73776745796204,262665920,799.41552734375,0,187.942611694336,262665744,26.0346870422363,35.8897247314453,521.412963867188,NA,NA,3.27270197868347,0.106739155948162,0.104545779526234,0.409990876913071,13.4394016265869,8.70130634307861,438.332916259766,5.33695602416992,4.23422145843506,10.2497634887695,38.3982849121094,24.860803604126,0.0900394394993782,0.473799049854279,35.3258857727051,9.00394344329834,NA,NA,200,0,163.252136230469,-405.207702636719,12.013614654541,NA,103.364616394043,5.1682300567627,103.364608764648,5.16822957992554,168.039077758789,36.2151489257812,1.23872435092926,0.00747969234362245,1.0119069814682,1.42242741584778,1.27758395671844,1.11774492263794,8.59891891479492,1.0119069814682,1.13053953647614,0.0206729229539633,0
"242",242,1.67488431930542,4.17687511444092,65934.59375,0.85390704870224,612.272521972656,23.0356407165527,26.9484252929688,1.67234575748444,2.81185960769653,1.13951420783997,1.68872153759003,245922848,799.441833496094,0,165.501754760742,245922624,25.9418087005615,35.9661903381348,487.618804931641,NA,NA,3.28703498840332,0.105187833309174,0.104421891272068,0.409269958734512,13.3637609481812,8.67213249206543,404.938873291016,5.25939321517944,4.22919797897339,10.2317428588867,38.1821784973145,24.7774486541748,0.0903681963682175,0.481606394052505,35.394214630127,9.03681945800781,NA,NA,200,0,12.8206739425659,-394.033599853516,11.9997854232788,NA,103.210792541504,5.16053819656372,103.210800170898,5.16053819656372,169.041580200195,36.7935028076172,1.24659967422485,0.00736552895978093,0.996650338172913,1.41928172111511,1.26655685901642,1.10927939414978,8.70127868652344,0.996650338172913,1.12210440635681,0.0206421613693237,0
"243",243,1.67041230201721,4.1714973449707,65457.890625,0.85397344827652,598.44287109375,23.5503463745117,27.2789268493652,1.64896416664124,2.8048210144043,1.15585732460022,1.72206294536591,250191024,799.580200195312,0,180.304779052734,250190848,25.8367309570312,35.9982070922852,462.788940429688,NA,NA,3.27258658409119,0.105838850140572,0.104287430644035,0.408399879932404,13.2992973327637,8.64631938934326,380.361572265625,5.29194450378418,4.22375202178955,10.2099876403809,37.997989654541,24.7037010192871,0.0902388170361519,0.477740824222565,35.4302291870117,9.02388191223145,NA,NA,200,0,20.628381729126,-401.857299804688,11.983642578125,NA,101.753852844238,5.0876932144165,101.753852844238,5.08769369125366,170.044082641602,37.3798675537109,1.25451147556305,0.00730655994266272,1.00158584117889,1.41347742080688,1.25805616378784,1.10007786750793,8.63262939453125,1.00158584117889,1.11221730709076,0.0203507728874683,0
"244",244,1.66744410991669,4.16734790802002,65260.22265625,0.852681040763855,584.581176757812,24.0703868865967,27.6216926574707,1.66445374488831,2.82414269447327,1.15969002246857,1.72920191287994,247552352,799.521850585938,0,176.94221496582,247552160,25.760570526123,36.0096054077148,431.230560302734,NA,NA,3.27911829948425,0.105646662414074,0.104183711111546,0.407837867736816,13.2393970489502,8.62438678741455,349.064819335938,5.2823338508606,4.21955156326294,10.1959362030029,37.8268508911133,24.6410579681396,0.0899693295359612,0.47232648730278,35.4473114013672,8.99693298339844,NA,NA,200,0,13.0397424697876,-404.832458496094,11.9679098129272,NA,102.428749084473,5.12143898010254,102.428749084473,5.12143898010254,171.046585083008,37.9700736999512,1.26239633560181,0.00727894250303507,0.999390184879303,1.40852296352386,1.24950969219208,1.09180879592896,8.62964916229248,0.999390184879303,1.10170757770538,0.0204857513308525,0
"245",245,1.66574060916901,4.16495800018311,65086.99609375,0.852054059505463,570.714599609375,24.6026153564453,27.9829063415527,1.67397916316986,2.831782579422,1.15780460834503,1.70944702625275,257427152,799.320922851562,0,184.453964233398,257426976,25.7059288024902,36.0287628173828,400.064758300781,NA,NA,3.28668808937073,0.106559403240681,0.104123964905739,0.407619208097458,13.1916418075562,8.60929679870605,318.040802001953,5.3279709815979,4.21713590621948,10.1904745101929,37.6904029846191,24.5979747772217,0.0900219157338142,0.47301858663559,35.4657211303711,9.0021915435791,NA,NA,200,0,12.4621820449829,-400.248962402344,11.9610757827759,NA,102.283882141113,5.11419486999512,102.283889770508,5.11419486999512,172.049087524414,38.5701713562012,1.27033805847168,0.00728131085634232,1.00775790214539,1.39882266521454,1.24197912216187,1.08375537395477,8.5430212020874,1.00775790214539,1.0910632610321,0.0204567778855562,0
"246",246,1.66604447364807,4.16997575759888,65148.62890625,0.850610136985779,556.880554199219,25.1490898132324,28.3627777099609,1.73168754577637,2.89810872077942,1.1664229631424,1.71349453926086,265547712,799.3271484375,0,180.431259155273,265547536,25.7202262878418,36.0326461791992,370.714935302734,NA,NA,3.34510207176208,0.107296399772167,0.104249402880669,0.407726436853409,13.1534585952759,8.60239315032959,288.775207519531,5.36481809616089,4.2222204208374,10.1931524276733,37.5813102722168,24.5782337188721,0.0899918302893639,0.472154766321182,35.4705009460449,8.99918270111084,NA,NA,200,0,13.1232681274414,-401.368103027344,11.9616346359253,NA,103.207084655762,5.16035509109497,103.207077026367,5.16035509109497,173.05158996582,39.1795272827148,1.2783294916153,0.0074342917650938,1.01490831375122,1.39530146121979,1.327552318573,1.14551711082458,8.47602939605713,1.01490831375122,1.08064544200897,0.020641416311264,0
"247",247,1.66801464557648,4.16968011856079,65335.74609375,0.849211573600769,543.086975097656,25.7082195281982,28.7628440856934,1.69267046451569,2.86393189430237,1.17126202583313,1.70975863933563,247765824,799.474670410156,0,176.641220092773,247765664,25.7037620544434,36.0321235656738,341.671813964844,NA,NA,3.34857749938965,0.108694091439247,0.104242004454136,0.407896757125854,13.1298379898071,8.60451221466064,259.7197265625,5.43470335006714,4.22192192077637,10.1974143981934,37.5138282775879,24.584264755249,0.0900645032525063,0.473150074481964,35.4689102172852,9.00644969940186,NA,NA,200,0,12.5764017105103,-400.071716308594,11.9680786132812,NA,103.957336425781,5.19786500930786,103.957344055176,5.19786500930786,174.054092407227,39.8020439147949,1.28641521930695,0.00729060266166925,1.02833545207977,1.39139413833618,1.23366904258728,1.07103109359741,8.36741733551025,1.02833545207977,1.07063484191895,0.0207914710044861,0
"248",248,1.66941606998444,4.16743803024292,65738.6015625,0.84570574760437,529.358520507812,26.2676887512207,29.1699523925781,1.64648294448853,2.82438731193542,1.17790424823761,1.74073505401611,244307872,799.512756347656,0,193.298324584961,244307680,25.6508331298828,35.9907989501953,315.224975585938,NA,NA,3.31898498535156,0.107627153396606,0.104185946285725,0.407787680625916,13.1050815582275,8.60716533660889,233.39436340332,5.38135576248169,4.21965265274048,10.1946897506714,37.4430809020996,24.5918235778809,0.0896156877279282,0.46644338965416,35.4347381591797,8.96156883239746,NA,NA,200,0,14.1283922195435,-409.118408203125,11.9686431884766,NA,105.34423828125,5.26721143722534,105.34423828125,5.26721143722534,175.056594848633,40.4240455627441,1.2944188117981,0.00724174827337265,1.01839506626129,1.39271759986877,1.23092710971832,1.06700038909912,8.45169544219971,1.01839506626129,1.0615770816803,0.021068848669529,0
"249",249,1.66846430301666,4.16421127319336,65802.8125,0.843816697597504,515.708557128906,26.8315696716309,29.5882110595703,1.65730094909668,2.8190495967865,1.16174900531769,1.70591700077057,245569552,799.743713378906,0,178.869918823242,245569328,25.6203079223633,35.9727096557617,288.31982421875,NA,NA,3.30522489547729,0.107335239648819,0.104105286300182,0.40754309296608,13.086688041687,8.60941028594971,206.559356689453,5.36676120758057,4.21638774871826,10.1885719299316,37.3905334472656,24.598217010498,0.0896618813276291,0.469802618026733,35.4132461547852,8.96618747711182,NA,NA,200,0,13.1982698440552,-401.292358398438,11.963885307312,NA,104.338508605957,5.2169246673584,104.338516235352,5.2169246673584,176.059097290039,41.0496711730957,1.30239677429199,0.00722059886902571,1.01516497135162,1.39734959602356,1.2266458272934,1.06300747394562,8.48079967498779,1.01516497135162,1.05218422412872,0.0208677053451538,0
"250",250,1.66829967498779,4.16198253631592,65789.921875,0.843288958072662,502.171081542969,27.4088325500488,30.022632598877,1.75821137428284,2.91637086868286,1.15816140174866,1.67042970657349,251376496,799.591430664062,0,171.004196166992,251376320,25.687915802002,35.9928665161133,261.372314453125,NA,NA,3.37710952758789,0.108838126063347,0.104049570858479,0.407659858465195,13.0766077041626,8.61365032196045,179.552749633789,5.4419059753418,4.21412992477417,10.1914882659912,37.3617362976074,24.610330581665,0.0901586189866066,0.480309039354324,35.4223976135254,9.01586151123047,NA,NA,200,0,12.3293476104736,-391.096710205078,11.9617805480957,NA,104.082824707031,5.20414066314697,104.082824707031,5.20414113998413,176.681213378906,19.9609470367432,0.976097404956818,0.00724772736430168,1.02891898155212,1.40656161308289,1.22193849086761,1.05748867988586,8.37155342102051,1.02891898155212,1.0420857667923,0.0208165664225817,0.0134817464277148
