"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"581",581,1.94733703136444,4.85283041000366,43798.07421875,1.27579498291016,1527.01196289062,14.3976058959961,14.6747264862061,1.41250002384186,2.21115636825562,0.798656702041626,1.1937882900238,54371380,799.895874023438,0,76.5084762573242,54371292,13.1955089569092,107.610473632812,171.405120849609,NA,NA,1.94534981250763,0.0696887001395226,0.442850142717361,0.453944593667984,5.58064079284668,4.70303535461426,118.610939025879,3.48443531990051,8.57919311523438,11.3485984802246,15.9446878433228,13.4372510910034,0.332714706659317,2.51014280319214,104.767616271973,33.2714691162109,NA,NA,200,0,4.19704103469849,-66.3870162963867,15.0926370620728,NA,67.1665420532227,3.35832715034485,67.1665344238281,3.35832738876343,40.9936676025391,0.444052338600159,0.213012740015984,0.108191624283791,0.69496077299118,1.16943740844727,0.272619158029556,0.225325122475624,6.76733922958374,0.69496077299118,0.278019487857819,0.0134333092719316,0
"582",582,1.89241766929626,4.7459716796875,44010.96875,1.2343864440918,1494.23083496094,14.8661222457886,15.1494131088257,1.30133295059204,2.08673429489136,0.785403311252594,1.2532023191452,50163836,799.944458007812,0,86.4772720336914,50163760,13.2494850158691,107.6025390625,210.292419433594,NA,NA,1.873690366745,0.068599171936512,0.43007680773735,0.445245146751404,5.71623086929321,4.71564340591431,157.56559753418,3.4299578666687,8.36038875579834,11.1311111450195,16.332088470459,13.4732723236084,0.332340359687805,2.49106049537659,104.779136657715,33.2340393066406,NA,NA,200,0,63.579044342041,-69.5210266113281,14.7961893081665,NA,68.4124374389648,3.42062187194824,68.4124374389648,3.42062211036682,41.9933853149414,0.473212063312531,0.218501254916191,0.108564548194408,0.680385828018188,1.17242527008057,0.245282009243965,0.20002543926239,6.93083715438843,0.680385828018188,0.270540177822113,0.0136824892833829,0
"583",583,1.84142565727234,4.68137407302856,35845.140625,1.3691713809967,1458.21240234375,15.3265933990479,15.6195669174194,1.41592466831207,2.1994047164917,0.783481776714325,1.2387170791626,49117348,799.8916015625,0,78.8510589599609,49117280,13.6810455322266,107.347007751465,201.026504516602,NA,NA,1.91946613788605,0.0692128092050552,0.422459214925766,0.443124234676361,5.93690156936646,4.8898811340332,147.324951171875,3.46063923835754,8.22915363311768,11.0780944824219,16.9625720977783,13.971095085144,0.331421464681625,2.47090101242065,104.54468536377,33.142147064209,NA,NA,200,0,13.5877618789673,-69.2382049560547,14.6066522598267,NA,67.4086074829102,3.37043023109436,67.4086074829102,3.37043023109436,42.9931030273438,0.503668665885925,0.224021270871162,0.107469886541367,0.680361747741699,0.78946191072464,0.24382096529007,0.202006295323372,7.18717813491821,0.680361747741699,0.278409451246262,0.0134817231446505,0
"584",584,1.8646240234375,4.68499279022217,38573.93359375,1.30482256412506,1419.85083007812,15.7927732467651,16.0988349914551,1.42586982250214,2.23030972480774,0.804440319538116,1.24437654018402,48985492,799.889404296875,0,91.2627944946289,48985400,14.136775970459,107.073425292969,190.260833740234,NA,NA,1.94861567020416,0.0717247277498245,0.423477977514267,0.446117132902145,6.16979122161865,5.07704877853394,135.1455078125,3.58623600006104,8.24235916137695,11.1529102325439,17.6279773712158,14.5058641433716,0.330019950866699,2.44926834106445,104.294136047363,33.0019950866699,NA,NA,200,0,11.460298538208,-70.0764541625977,14.7024364471436,NA,68.0792770385742,3.40396285057068,68.0792770385742,3.4039626121521,43.9928207397461,0.53637433052063,0.229730188846588,0.10785273462534,0.699862897396088,0.913786828517914,0.234713301062584,0.192193418741226,7.2543478012085,0.699862897396088,0.293419629335403,0.0136158559471369,0
"585",585,1.88404095172882,4.68522500991821,40901.5,1.25552368164062,1379.76184082031,16.2650966644287,16.5872097015381,1.50606095790863,2.32882928848267,0.822769522666931,1.30657756328583,44458320,799.959533691406,0,92.5173416137695,44458224,14.6535329818726,106.758102416992,205.483703613281,NA,NA,2.03533029556274,0.0739346593618393,0.423103183507919,0.449753046035767,6.40674257278442,5.26466941833496,148.957412719727,3.69673252105713,8.23885536193848,11.2438106536865,18.3049812316895,15.041919708252,0.328364282846451,2.40331768989563,104.026420593262,32.8364295959473,NA,NA,200,0,37.6687278747559,-74.0106658935547,14.7706899642944,NA,70.6170883178711,3.53085398674011,70.6170883178711,3.53085398674011,44.9925384521484,0.571324646472931,0.235604703426361,0.107586935162544,0.718059480190277,0.996422946453094,0.23827289044857,0.193628132343292,7.33180141448975,0.718059480190277,0.307613253593445,0.0141234174370766,0
"586",586,1.89658522605896,4.68788957595825,42897.19921875,1.21430218219757,1338.36364746094,16.7248516082764,17.0672950744629,1.35164296627045,2.15060806274414,0.798965871334076,1.06240332126617,45892616,799.9345703125,0,85.0288543701172,45892528,14.9954328536987,106.707290649414,215.615036010742,NA,NA,1.98095178604126,0.0730111375451088,0.422650396823883,0.448848992586136,6.62873363494873,5.441237449646,158.020935058594,3.65055561065674,8.23669052124023,11.221209526062,18.9392356872559,15.5463953018188,0.327483624219894,2.4809741973877,103.898834228516,32.748363494873,NA,NA,200,0,32.853141784668,-60.1888084411621,14.835072517395,NA,72.840576171875,3.64202857017517,72.8405685424805,3.64202857017517,45.9922561645508,0.607049643993378,0.241390451788902,0.108529321849346,0.705978333950043,1.06139481067657,0.265855640172958,0.212125062942505,7.70737171173096,0.705978333950043,0.321990311145782,0.0145681155845523,0
"587",587,1.9022650718689,4.63728809356689,44042.32421875,1.18900263309479,1296.13610839844,17.1823711395264,17.5506362915039,1.43096041679382,2.227863073349,0.796902894973755,1.133336186409,42465412,799.917724609375,0,91.4105224609375,42465340,15.406213760376,106.592796325684,234.397979736328,NA,NA,2.02257513999939,0.0735654979944229,0.414368182420731,0.434840053319931,6.84985256195068,5.61101198196411,176.135238647461,3.67827558517456,8.11098766326904,10.8709907531738,19.5710029602051,16.0314693450928,0.328266233205795,2.51106476783752,103.753463745117,32.8266258239746,NA,NA,200,0,41.7159118652344,-63.4491424560547,14.7353315353394,NA,71.9484710693359,3.59742259979248,71.9484710693359,3.59742259979248,46.9919738769531,0.644273996353149,0.247205585241318,0.100855357944965,0.712542474269867,1.11899352073669,0.422825992107391,0.35760235786438,7.87463521957397,0.712542474269867,0.336037635803223,0.01438969373703,0
"588",588,1.62766993045807,4.235191822052,44535.11328125,1.0661289691925,879.445678710938,19.4064311981201,19.6615505218506,1.67928922176361,2.47397994995117,0.794688522815704,1.34708046913147,52017280,799.958129882812,0,93.3737411499023,52017184,14.4255323410034,107.903343200684,194.602310180664,NA,NA,2.31986689567566,0.0767501518130302,0.356191903352737,0.407510846853256,6.56119394302368,4.70401859283447,141.203063964844,3.83750700950623,7.18764305114746,10.187762260437,18.7462673187256,13.4400568008423,0.329251945018768,2.43174028396606,105.142349243164,32.9251976013184,NA,NA,200,0,1.12270021438599,-75.3346786499023,13.2451848983765,NA,72.5124740600586,3.62562417984009,72.5124740600586,3.62562394142151,47.9916915893555,0.684486627578735,0.253265380859375,0.0902769863605499,0.741924226284027,1.14982199668884,0.27896523475647,0.22247140109539,6.34029531478882,0.741924226284027,0.218998894095421,0.0145024955272675,0
"589",589,1.65353202819824,4.24008941650391,45767.078125,1.05184412002563,865.041625976562,19.9772796630859,20.2315769195557,1.20747756958008,1.99989378452301,0.792417049407959,1.21579670906067,51586088,799.96337890625,0,82.9048004150391,51586008,14.7630920410156,107.555809020996,175.186920166016,NA,NA,2.12116837501526,0.0784330740571022,0.354423522949219,0.4083651304245,6.83718538284302,4.96351671218872,120.165458679199,3.92165398597717,7.17438983917236,10.2091255187988,19.5348091125488,14.1814756393433,0.328122526407242,2.3956310749054,104.832054138184,32.8122520446777,NA,NA,200,0,0.750515758991241,-68.8676147460938,13.3727598190308,NA,75.6704330444336,3.78352046012878,75.6704254150391,3.78352022171021,48.9914093017578,0.727039813995361,0.259449541568756,0.0878612622618675,0.762525975704193,1.17079782485962,0.292706161737442,0.228846788406372,6.50930833816528,0.762525975704193,0.242171615362167,0.0151340868324041,0
"590",590,1.67317235469818,4.22655487060547,46918.70703125,1.03746545314789,848.670471191406,20.5160160064697,20.771821975708,1.31409776210785,2.09144139289856,0.777342259883881,1.16313993930817,51349616,799.819213867188,0,79.1326751708984,51349536,15.1844100952148,107.282875061035,186.196899414062,NA,NA,2.06674718856812,0.0750786811113358,0.350149840116501,0.409704148769379,7.08431339263916,5.19841718673706,129.986419677734,3.75393462181091,7.12041044235229,10.2425994873047,20.2408981323242,14.8526239395142,0.32675102353096,2.38705563545227,104.569068908691,32.6751022338867,NA,NA,200,0,31.290397644043,-66.2509613037109,13.3960132598877,NA,77.3323440551758,3.86661791801453,77.3323440551758,3.86661815643311,49.9911270141602,0.76904022693634,0.26534378528595,0.0847439169883728,0.732317924499512,1.19562304019928,0.296499490737915,0.23597377538681,7.09857988357544,0.732317924499512,0.26575443148613,0.0154664712026715,0
"591",591,1.68174624443054,4.22116422653198,47017.90234375,1.03288841247559,830.703674316406,21.0340919494629,21.2936744689941,1.30095541477203,2.06962299346924,0.768668055534363,1.16018569469452,48924188,799.950439453125,0,89.5095748901367,48924084,15.5700235366821,107.034538269043,192.47981262207,NA,NA,2.0171492099762,0.073335312306881,0.347320139408112,0.410218417644501,7.31721878051758,5.40478134155273,135.121276855469,3.66676449775696,7.08775901794434,10.2554512023926,20.906343460083,15.4422369003296,0.325371950864792,2.38243341445923,104.326736450195,32.5371971130371,NA,NA,200,0,26.9546966552734,-66.4118118286133,13.3901071548462,NA,74.0085296630859,3.70042729377747,74.0085372924805,3.70042729377747,50.9908447265625,0.811267495155334,0.271078437566757,0.0850391536951065,0.712419927120209,1.22180712223053,0.303464382886887,0.242805764079094,7.58651065826416,0.712419927120209,0.28794863820076,0.0148017080500722,0
"592",592,1.57346844673157,4.11947536468506,30800.93359375,1.2538628578186,811.610961914062,21.542028427124,21.8076400756836,1.3413553237915,2.09971785545349,0.758363842964172,1.18506622314453,43216860,799.93505859375,0,90.1120223999023,43216772,15.9440126419067,106.81428527832,183.529922485352,NA,NA,2.02939915657043,0.0731253921985626,0.330999284982681,0.404156535863876,7.5365104675293,5.56982135772705,125.484748840332,3.65626788139343,6.83834266662598,10.1039009094238,21.5328922271729,15.9137830734253,0.324244171380997,2.36335015296936,104.126693725586,32.4244155883789,NA,NA,200,0,14.4548196792603,-68.0821685791016,13.0250358581543,NA,72.2765655517578,3.61382627487183,72.2765655517578,3.61382627487183,51.9905624389648,0.854596555233002,0.276779383420944,0.0810765400528908,0.703981578350067,0.471688836812973,0.341948628425598,0.281727135181427,7.91188526153564,0.703981578350067,0.293832510709763,0.0144553128629923,0
"593",593,1.61203801631927,4.15399265289307,35664.125,1.15935361385345,791.723449707031,22.0644226074219,22.3384380340576,1.42336177825928,2.21473622322083,0.791375815868378,1.35128259658813,34740688,799.954833984375,0,103.659111022949,34740588,16.4408740997314,106.387260437012,195.46159362793,NA,NA,2.08352017402649,0.0764723718166351,0.333222001791,0.409485191106796,7.77635669708252,5.76181793212891,135.830169677734,3.8236186504364,6.89019584655762,10.2371187210083,22.2181606292725,16.4623432159424,0.321644306182861,2.26641774177551,103.799201965332,32.1644325256348,NA,NA,200,0,31.8242092132568,-78.7673568725586,13.1729383468628,NA,72.0571212768555,3.60285472869873,72.0571212768555,3.60285472869873,52.9902801513672,0.901353776454926,0.282739758491516,0.0818405598402023,0.731846809387207,0.707387745380402,0.304800599813461,0.248122572898865,7.87298345565796,0.731846809387207,0.314416617155075,0.0144114252179861,0
"594",594,1.64165461063385,4.1737494468689,39609.3671875,1.09735429286957,771.263854980469,22.5862941741943,22.8702545166016,1.36912500858307,2.15848660469055,0.789362072944641,1.2677173614502,50774908,799.932434082031,0,91.1049346923828,50774812,16.8558521270752,106.072280883789,175.487731933594,NA,NA,2.07918930053711,0.0770452246069908,0.332995176315308,0.412224769592285,8.00800514221191,5.94639205932617,114.555084228516,3.8522629737854,6.90504884719849,10.3056058883667,22.8800201416016,16.9897060394287,0.318480998277664,2.22419023513794,103.529609680176,31.8480987548828,NA,NA,200,0,0.499016016721725,-75.0741195678711,13.2786350250244,NA,75.3441162109375,3.76720595359802,75.3441162109375,3.76720595359802,53.9899978637695,0.949890553951263,0.28873398900032,0.0810951143503189,0.734760403633118,0.859467148780823,0.321375072002411,0.259831339120865,8.09296703338623,0.734760403633118,0.333601862192154,0.015068824402988,0
"595",595,1.66139209270477,4.18321466445923,42379.93359375,1.05887532234192,750.347839355469,23.1070003509521,23.4022789001465,1.40293598175049,2.18705415725708,0.784116923809052,1.19574439525604,47925368,799.968933105469,0,80.5144958496094,47925280,17.2811717987061,105.8525390625,168.275985717773,NA,NA,2.10668206214905,0.0773157700896263,0.331235736608505,0.413949549198151,8.23327827453613,6.11871099472046,106.159927368164,3.86578869819641,6.89583873748779,10.348726272583,23.5236530303955,17.4820499420166,0.31599622964859,2.22186088562012,103.314682006836,31.5996227264404,NA,NA,200,0,13.2036285400391,-71.3244781494141,13.3328733444214,NA,75.8870162963867,3.79435229301453,75.8870162963867,3.79435253143311,54.9897155761719,1.00004029273987,0.294737577438354,0.0802701860666275,0.734765470027924,0.970763623714447,0.335362434387207,0.271205216646194,8.32743358612061,0.734765470027924,0.352350622415543,0.0151774035766721,0
"596",596,1.67413651943207,4.18471622467041,44294.95703125,1.03378844261169,729.14697265625,23.6289558410645,23.936731338501,1.36370158195496,2.15055346488953,0.786851406097412,1.18988144397736,53364412,799.98193359375,0,78.5697479248047,53364328,17.646203994751,105.660430908203,198.162689208984,NA,NA,2.0915322303772,0.0777724459767342,0.32834404706955,0.414187103509903,8.45407772064209,6.28029012680054,134.952651977539,3.88862323760986,6.86853647232056,10.3546648025513,24.154504776001,17.9437065124512,0.314199000597,2.22566246986389,103.120567321777,31.4198989868164,NA,NA,200,0,50.5143280029297,-71.1622467041016,13.3599576950073,NA,76.1284637451172,3.80642318725586,76.1284637451172,3.80642294883728,55.9894332885742,1.05196368694305,0.30076590180397,0.0791805908083916,0.736890256404877,1.05280482769012,0.349757820367813,0.282642960548401,8.5226936340332,0.736890256404877,0.369735509157181,0.0152256917208433,0
"597",597,1.68198502063751,4.18114471435547,45669.1484375,1.0158748626709,707.813049316406,24.1521263122559,24.4733734130859,1.38152348995209,2.17315244674683,0.791628062725067,1.24147021770477,40917484,799.894653320312,0,89.0881576538086,40917400,18.0118598937988,105.436233520508,188.169448852539,NA,NA,2.09357500076294,0.0780801102519035,0.324722856283188,0.414036929607391,8.66962814331055,6.43181610107422,123.937911987305,3.90400624275208,6.82962989807129,10.3509092330933,24.7703628540039,18.3766250610352,0.312795102596283,2.20629525184631,102.917144775391,31.2795124053955,NA,NA,200,0,11.2932567596436,-74.5897445678711,13.3590049743652,NA,76.5505447387695,3.82752799987793,76.550537109375,3.82752776145935,56.9891510009766,1.10558843612671,0.306807339191437,0.0779316276311874,0.737782895565033,1.10810518264771,0.362918555736542,0.294315934181213,8.71776294708252,0.737782895565033,0.386022627353668,0.015310107730329,0
"598",598,1.68619060516357,4.17480182647705,46648.94921875,1.00258302688599,686.471557617188,24.6790008544922,25.0146350860596,1.41620635986328,2.20298027992249,0.78677237033844,1.13002610206604,40114688,799.947937011719,0,78.7383651733398,40114604,18.3964653015137,105.337501525879,174.347549438477,NA,NA,2.12596559524536,0.0786967352032661,0.320692211389542,0.414103895425797,8.88212108612061,6.57488441467285,109.112983703613,3.93483734130859,6.78427696228027,10.3525800704956,25.3774814605713,18.7853889465332,0.31206414103508,2.238844871521,102.786590576172,31.206413269043,NA,NA,200,0,7.18254852294922,-67.8933258056641,13.3399057388306,NA,76.8231735229492,3.84115958213806,76.8231735229492,3.84115958213806,57.9888687133789,1.16117930412292,0.312887161970139,0.0766661167144775,0.741649508476257,1.1453549861908,0.376557439565659,0.306256979703903,8.86521816253662,0.741649508476257,0.401457250118256,0.0153646366670728,0
"599",599,1.68584108352661,4.15243768692017,47423.53515625,0.98984569311142,665.22998046875,25.1986618041992,25.5488567352295,1.28631019592285,2.06204152107239,0.775730848312378,1.16957092285156,41952920,799.96435546875,0,96.9479522705078,41952836,18.6362648010254,105.215339660645,162.431411743164,NA,NA,2.05063843727112,0.0772959887981415,0.31468603014946,0.41116189956665,9.07973861694336,6.7027440071106,96.4892425537109,3.86479926109314,6.70551681518555,10.2790355682373,25.9421100616455,19.1507034301758,0.312042057514191,2.25012707710266,102.653167724609,31.2042045593262,NA,NA,200,0,9.14125537872314,-70.0371017456055,13.3000717163086,NA,77.397575378418,3.86987924575806,77.397575378418,3.86987900733948,58.9885864257812,1.21720623970032,0.318840622901917,0.0735758244991302,0.72621351480484,1.17042756080627,0.391419440507889,0.318666696548462,9.22971534729004,0.72621351480484,0.416209310293198,0.0154795162379742,0
"600",600,1.68114674091339,4.12980556488037,47656.40234375,0.98253720998764,644.180053710938,25.7178268432617,26.0832996368408,1.39091980457306,2.16562628746033,0.774706125259399,1.14642405509949,40981792,799.940368652344,0,85.6924057006836,40981708,18.9711742401123,105.124481201172,169.706939697266,NA,NA,2.08716082572937,0.0770863518118858,0.308855682611465,0.408433586359024,9.27200603485107,6.81763219833374,103.04313659668,3.85431671142578,6.62826251983643,10.2108221054077,26.4914436340332,19.4789619445801,0.312317818403244,2.26724362373352,102.544921875,31.2317810058594,NA,NA,200,0,28.1485996246338,-68.4562225341797,13.2306709289551,NA,75.9856338500977,3.79928135871887,75.9856414794922,3.79928183555603,59.9883041381836,1.27454590797424,0.324765563011169,0.0721520707011223,0.721779644489288,1.18833696842194,0.402895420789719,0.330822080373764,9.44558715820312,0.721779644489288,0.429816484451294,0.0151971289888024,0
"601",601,1.67786645889282,4.20269823074341,47760.2578125,0.975890636444092,623.424499511719,26.3232536315918,26.6573104858398,1.39014637470245,2.17435169219971,0.784205913543701,1.25631952285767,44650784,799.91259765625,0,91.3418502807617,44650708,19.2935523986816,104.936492919922,157.009323120117,NA,NA,2.10977649688721,0.0786550864577293,0.304245144128799,0.402501344680786,9.4568510055542,6.94152402877808,89.5158157348633,3.93275213241577,6.64572429656982,10.0625267028809,27.0195751190186,19.8329277038574,0.31209522485733,2.23461961746216,102.389778137207,31.2095222473145,NA,NA,200,0,8.16269969940186,-75.3085327148438,13.1854877471924,NA,75.7454452514648,3.78727126121521,75.7454452514648,3.78727126121521,60.9880218505859,1.33435916900635,0.33077797293663,0.0716991350054741,0.735668301582336,1.19608175754547,0.3325035572052,0.271805912256241,9.43567085266113,0.735668301582336,0.442083597183228,0.0151490904390812,0
"602",602,1.67071294784546,4.10910415649414,48122.19140625,0.965596199035645,602.864318847656,26.8556232452393,27.204231262207,1.32551240921021,2.08428239822388,0.758769631385803,1.03782713413239,44772384,799.94921875,0,83.8929214477539,44772312,19.5454540252686,104.972496032715,202.464950561523,NA,NA,2.08835649490356,0.0775007978081703,0.295865386724472,0.399044156074524,9.64136981964111,7.04331731796265,134.461410522461,3.87504196166992,6.48185396194458,9.97609806060791,27.5467700958252,20.1237659454346,0.312557309865952,2.29894042015076,102.361000061035,31.255729675293,NA,NA,200,0,66.2035446166992,-61.7096366882324,13.0691623687744,NA,77.2617721557617,3.86308670043945,77.2617721557617,3.86308670043945,61.9877395629883,1.3944571018219,0.336658209562302,0.0659935772418976,0.72360634803772,1.19697904586792,0.538385570049286,0.44439822435379,9.7336311340332,0.72360634803772,0.452746659517288,0.0154523551464081,0
"603",603,1.66205608844757,4.04895448684692,48119.97265625,0.959992408752441,582.702331542969,27.3935585021973,27.7586345672607,1.35326111316681,2.12561702728271,0.772355854511261,1.17409229278564,41133176,799.970703125,0,81.7049331665039,41133100,19.8186931610107,104.879608154297,190.783813476562,NA,NA,2.09068369865417,0.0782304853200912,0.288356184959412,0.395968407392502,9.82676887512207,7.13868570327759,122.144836425781,3.91152310371399,6.35553407669067,9.89920425415039,28.0764751434326,20.3962440490723,0.313361972570419,2.29155993461609,102.274688720703,31.3361949920654,NA,NA,200,0,9.65256214141846,-69.653190612793,12.9477510452271,NA,76.0905685424805,3.80453038215637,76.0905609130859,3.80453038215637,62.9874572753906,1.45673549175262,0.342593312263489,0.0647450610995293,0.72986376285553,1.19659721851349,0.56014209985733,0.464739918708801,9.78084659576416,0.72986376285553,0.464317500591278,0.0152181135490537,0
"604",604,1.65064311027527,3.99851894378662,48248.71875,0.951201915740967,562.993530273438,27.9160385131836,28.2959365844727,1.16994845867157,1.90191221237183,0.731964528560638,1.04809021949768,57782996,799.947814941406,0,76.3258819580078,57782908,19.903341293335,104.918380737305,171.163208007812,NA,NA,1.9566388130188,0.0746520981192589,0.279310762882233,0.391363143920898,9.98634338378906,7.21503257751465,102.277313232422,3.73260617256165,6.22242546081543,9.7840690612793,28.5324115753174,20.6143741607666,0.314203768968582,2.33903789520264,102.26513671875,31.4203758239746,NA,NA,200,0,1.27023923397064,-61.9021797180176,12.7891273498535,NA,76.768669128418,3.83843207359314,76.768669128418,3.83843207359314,63.987174987793,1.51755797863007,0.348244726657867,0.0607627108693123,0.695953547954559,1.19639909267426,0.584512114524841,0.486472964286804,10.3671178817749,0.695953547954559,0.47538548707962,0.0153537336736917,0
"605",605,1.34276247024536,3.64669346809387,36176.90625,0.977706432342529,399.699523925781,30.9877243041992,31.094030380249,1.32953596115112,2.03571701049805,0.706180691719055,1.12591457366943,46136464,799.898010253906,0,78.2347946166992,46136384,18.1781005859375,106.846817016602,163.789367675781,NA,NA,2.03652667999268,0.074221208691597,0.228524833917618,0.36433345079422,9.51057910919189,5.96391582489014,101.341430664062,3.71105980873108,5.41567754745483,9.1083288192749,27.1730823516846,17.0397701263428,0.31660658121109,2.33503246307373,104.195175170898,31.6606578826904,NA,NA,200,0,29.4367790222168,-65.3878555297852,11.4373149871826,NA,73.2197647094727,3.66098952293396,73.2197647094727,3.66098952293396,64.9868927001953,1.57954370975494,0.353866219520569,0.0524797104299068,0.688968181610107,0.658037900924683,0.697620034217834,0.593407213687897,8.65630054473877,0.688968181610107,0.319784492254257,0.0146439541131258,0
"606",606,1.36850988864899,3.67454981803894,39290.69140625,0.94548624753952,391.830963134766,31.5524730682373,31.6573028564453,1.30263352394104,2.03005862236023,0.727424800395966,1.26197707653046,37591944,799.95751953125,0,101.634437561035,37591852,18.5905570983887,106.472579956055,150.74674987793,NA,NA,2.06336688995361,0.0758396089076996,0.230909556150436,0.367581635713577,9.72268104553223,6.13017892837524,87.0079803466797,3.79198098182678,5.46337127685547,9.18952751159668,27.779088973999,17.5148067474365,0.316380143165588,2.24506235122681,103.911140441895,31.6380157470703,NA,NA,200,0,4.94747972488403,-74.3816986083984,11.5377473831177,NA,72.7612762451172,3.63806319236755,72.7612762451172,3.63806343078613,65.9866104125977,1.64456558227539,0.359622448682785,0.0525345131754875,0.706119179725647,0.82320511341095,0.618173599243164,0.522038638591766,8.6815071105957,0.706119179725647,0.342303514480591,0.0145522560924292,2.06062139795904e-07
"607",607,1.38835346698761,3.69020175933838,41708.20703125,0.923037707805634,383.710235595703,32.1227951049805,32.2265701293945,1.28287184238434,2.00677633285522,0.723905324935913,1.13381397724152,57758956,799.982116699219,0,75.8942337036133,57758876,18.955041885376,106.256439208984,147.843826293945,NA,NA,2.05736494064331,0.0767810195684433,0.231450483202934,0.369525969028473,9.93078422546387,6.28913545608521,82.9417190551758,3.83905100822449,5.48226642608643,9.23814296722412,28.3736724853516,17.96897315979,0.315197050571442,2.22672295570374,103.714515686035,31.519702911377,NA,NA,200,0,15.0651254653931,-67.4263458251953,11.6101388931274,NA,74.3104019165039,3.71552085876465,74.3104095458984,3.71552062034607,66.986328125,1.7120635509491,0.365455359220505,0.0520806610584259,0.71582704782486,0.922842085361481,0.647684454917908,0.546852469444275,8.78583145141602,0.71582704782486,0.36362561583519,0.0148620819672942,0
"608",608,1.4028548002243,3.69767260551453,43520.078125,0.907159030437469,375.384674072266,32.6939163208008,32.7970848083496,1.3135290145874,2.04626393318176,0.732735276222229,1.20170712471008,45639480,799.805419921875,0,82.8891448974609,45639392,19.3251323699951,106.000190734863,204.279388427734,NA,NA,2.07660722732544,0.0771205723285675,0.230894610285759,0.370814293622971,10.1321353912354,6.43756055831909,138.327758789062,3.85602760314941,5.48323678970337,9.27035140991211,28.9489593505859,18.3930416107178,0.313463628292084,2.18440556526184,103.502319335938,31.3463611602783,NA,NA,200,0,74.8950424194336,-71.9406967163086,11.6561937332153,NA,75.1934509277344,3.75967240333557,75.1934509277344,3.75967264175415,67.9860458374023,1.78150188922882,0.371313512325287,0.0516202747821808,0.719115793704987,0.991822421550751,0.675826907157898,0.572031795978546,8.95205020904541,0.719115793704987,0.384382784366608,0.0150386914610863,0
"609",609,1.41302490234375,3.70190691947937,44803.49609375,0.896385610103607,366.905029296875,33.2668838500977,33.3698997497559,1.2993152141571,2.02611875534058,0.726803779602051,1.06909501552582,47787412,799.941772460938,0,76.1984939575195,47787328,19.6574630737305,105.901092529297,203.041427612305,NA,NA,2.07475590705872,0.077609658241272,0.230036541819572,0.371366590261459,10.3283777236938,6.57531690597534,136.102111816406,3.8804817199707,5.47841691970825,9.28415489196777,29.5096473693848,18.7866268157959,0.312353163957596,2.20725536346436,103.381484985352,31.2353172302246,NA,NA,200,0,18.2252521514893,-64.2466888427734,11.682487487793,NA,75.4855270385742,3.7742748260498,75.4855270385742,3.77427506446838,68.9857635498047,1.85306358337402,0.377209395170212,0.0515167824923992,0.723129153251648,1.04404866695404,0.705230474472046,0.597646117210388,9.09286689758301,0.723129153251648,0.40423122048378,0.0150971058756113,0
"610",610,1.4192373752594,3.70324468612671,45759.88671875,0.887782096862793,358.321136474609,33.8319816589355,33.9352378845215,1.30623531341553,2.03930974006653,0.733076214790344,1.1713547706604,42431052,799.954711914062,0,98.3796615600586,42430952,19.9758491516113,105.720947265625,185.329010009766,NA,NA,2.08856248855591,0.076757088303566,0.229077994823456,0.37150114774704,10.5117616653442,6.69818925857544,117.562240600586,3.83785510063171,5.47009658813477,9.28752040863037,30.0336093902588,19.1376914978027,0.311454027891159,2.18372845649719,103.225761413574,31.1454029083252,NA,NA,200,0,2.1288115978241,-70.577880859375,11.6896066665649,NA,75.9228057861328,3.79613924026489,75.9228057861328,3.79613924026489,69.985481262207,1.92539513111115,0.383031278848648,0.0514432527124882,0.714215695858002,1.08166468143463,0.734407067298889,0.623942971229553,9.37838459014893,0.714215695858002,0.423141002655029,0.015184560790658,0
"611",611,1.42168772220612,3.70139479637146,46231.203125,0.882867932319641,349.678588867188,34.4016952514648,34.5056610107422,1.30665934085846,2.03672528266907,0.73006671667099,1.11365365982056,54371380,799.895629882812,0,78.6466827392578,54371292,20.2753105163574,105.616020202637,167.484359741211,NA,NA,2.09398317337036,0.0775948464870453,0.227921187877655,0.3713738322258,10.6937494277954,6.81068706512451,98.8505554199219,3.8797402381897,5.4570574760437,9.28433513641357,30.5535640716553,19.459114074707,0.310600012540817,2.19010877609253,103.115310668945,31.060001373291,NA,NA,200,0,1.82800149917603,-67.3204040527344,11.6869401931763,NA,75.0476837158203,3.75238490104675,75.0476837158203,3.75238490104675,70.9851989746094,2.00025296211243,0.388919919729233,0.051180899143219,0.720229625701904,1.10840213298798,0.763943910598755,0.650157630443573,9.45627212524414,0.720229625701904,0.440756469964981,0.0150095373392105,0
